1.26874E+17,twitter,#Twitter lies RT @amerikusl I lose all my friends once they get pregnant :-(
1.26874E+17,twitter,"RT @nagoul1: Can anyone please explain to us why the #Retweet ""issue"" is happening to many, but not to others? #twitter #tweeting #tweeps"
1.26874E+17,twitter,#twitter&facebookOff good night everyone bye bye
1.26874E+17,twitter,"Can anyone please explain to us why the #Retweet ""issue"" is happening to many, but not to others? #twitter #tweeting #tweeps"
1.26874E+17,twitter,Why everytime I spazz on #twitter yall think some chick done hurt my feelings..I aint w/ Annette no more.. Lol
1.26874E+17,twitter,Niggas be in they feelings on #twitter hella funny
1.26874E+17,twitter,Wowww | Can watching #Twitter trends help predict the future? URL via @zite
1.26874E+17,twitter,#twitter off :) good night for everybody !
1.26874E+17,twitter,Facebook is becoming trashier and trashier #twitter
1.26874E+17,twitter,My #twitter age is 2 years 0 days 3 hours 31 minutes 17 seconds. Find out yours at URL #twittertime
1.26874E+17,twitter,"RT @SharonHayes: Top 50 #Twitter Acronyms, Abbreviations and Initialisms http://t.co/nEqHcJsY  /via @ruhanirabin"
1.26874E+17,twitter,«@BigBellyBigCuz RT @Free_Nuttball #fuckyoumean #Pittsburgh don't got the best #twitter.»
1.26874E+17,twitter,I don't know why people choose to talk to me on #Twitter! .when you have my number ..!!!!
1.26874E+17,twitter,GoodNight #Twitter:)
1.26874E+17,twitter,"watching a ""new"" interview with @L1LD3BB13 giving props to #twitter glad to see her out on her own doing her own thang;"
1.26874E+17,twitter,Some1 shld create a Business where they take ppl's #twitter streams over a period of time & make them into a nice book. #keepsake #urwelcome
1.26873E+17,twitter,THANX ! @DesertBeacon @oldivory @bennettgina @yywhy #TWITTER Love and early #FF in case i cant see ! KEEP IT GOING ! #P2
1.26873E+17,twitter,#Twitter Introduces Free Twitter Web Analytics Tool URL via @HubSpot #reporting
1.26873E+17,twitter,Sleep. Finally. #Twitter
1.26873E+17,twitter,Trying to identify a #constantcontact expert - anyone on #twitter?
1.26873E+17,twitter,Bedtime good night #twitter #goodnightworld
1.26873E+17,twitter,I'm goin 2 bed #TWITTER dead tonight
1.26873E+17,twitter,"Top 50 #Twitter Acronyms, Abbreviations and Initialisms http://t.co/nEqHcJsY  /via @ruhanirabin"
1.26873E+17,twitter,#twitter Follow @KillerRed1Blood I follow back!!!!!!!
1.26873E+17,twitter,@SincerelytiGG_ I guess dat wat #twitter does lol
1.26873E+17,twitter,Tired A'f &gt;.&lt; #Twitter Off
1.26873E+17,twitter,Goodnight #twitter 
1.26873E+17,twitter,Ok so my #EX girlfriend hacked my #TWITTER this should be funny
1.26873E+17,twitter,RT @Free_Nuttball: #fuckyoumean #Pittsburgh don't got the best #twitter.
1.26873E+17,twitter,RT @Free_Nuttball #fuckyoumean #Pittsburgh don't got the best #twitter.
1.26873E+17,twitter,"#Recruiting Tip: Ask yourself: why am I not building my personal brand on #LinkedIn, #Twitter, and #Facebook?"
1.26873E+17,twitter,“@Free_Nuttball #fuckyoumean #Pittsburgh don't got the best #twitter.”
1.26873E+17,twitter,"RT @iLoveMyTats: Lmao. RT @MissAyunnaaa Well that's my que, bye #Twitter , #oomf finna start quotin lines from #ATL lol"
1.26873E+17,twitter,"""Straight Outta Hak Mob"" RT @Jhon_Doe_Smokes: Out of my 7 months of actually gettin on #Twitter. I've only bee… (cont) URL"
1.26873E+17,twitter,#fuckyoumean #Pittsburgh don't got the best #twitter.
1.26873E+17,twitter,@DJ_Nasty16 I know. You my only compo. #we be #reppin #twitter
1.26872E+17,twitter,RT @wbasinger: RT @TeachHub: 50 Ways to Use #Twitter in the Classroom URL
1.26872E+17,twitter,#Twitter after dark! #GoodNight!! an yall thought a was abt to get #Nasty!!lol
1.26872E+17,twitter,People aren't the same as they wanna be perceived on #twitter...Please believe I'm that crazy bitch at work who slaps everyones ass in line
1.26872E+17,twitter,@serendipityjane is the ultimate #twitter bff! She uses #EFT to turn your frown upsidedown!#Follow her & learn about her VIP class.It rocks!
1.26872E+17,twitter,"even if I skip the newspaper, I don't worry coz I get all news updates at #Twitter. :)"
1.26872E+17,twitter,I'm on one tonight ...#tripping ! Lol eff yal ...its #twitter !
1.26872E+17,twitter,"RT @Ashu180489: Progress is a Process , Surprised to see a sensible topic trending worldwide in #twitter"
1.26872E+17,twitter,"@SusanFelicity Many people pay little attention to important issues. I strongly believe social media, like #twitter, is changing this."
1.26872E+17,twitter,"@BenFolds p.s. I would have never used the word ""playa"" over ""player"" if #Twitter wasn't so restrictive..."
1.26872E+17,twitter,"RT @KanvasKings: 1,500 #followers on #Twitter and 2,500 #fans on #Facebook? Takeover imminent? #HellYeah. ALL SHIRTS JUST $15 til Monday!"
1.26872E+17,twitter,Follow me on #Twitter @CatchASet_ #TeamFollow &lt;3
1.26872E+17,twitter,thats why i love #twitter .only small circles of my friends know what im doing HEHE
1.26872E+17,twitter,"Progress is a Process , Surprised to see a sensible topic trending worldwide in #twitter"
1.26872E+17,twitter,"its ok to put up bible verses & encouraging post about God on #Twitter, but make sure you stand by your words, cause your an example."
1.26872E+17,twitter,These Hoes Follow Me Like #Twitter !
1.26872E+17,twitter,I just installed Twidroyd for #Twitter on my #Android Phone - It's #Free and you can mute users :) URL
1.26872E+17,twitter,RT @ChrisPirillo: Tired of those spammy Twitter DMs? URL #twitter #spam
1.26872E+17,twitter,#twitter OFF&lt;3
1.26872E+17,twitter,Shout out to all the single mothers on #Twitter
1.26872E+17,twitter,im tired gonna get to bed peace out #twitter
1.26872E+17,twitter,"Well...#twitter Off,,,,"
1.26872E+17,twitter,Aye @Me_Cedez get my bay out da way @Ful1time ( swirlZ) gotta #Twitter
1.26872E+17,twitter,Let's go see what is trending on #Twitter tonight?
1.26872E+17,twitter,He Like Kissing The Little Pink Puss Lls #Twitter This After Dark
1.26872E+17,twitter,"#Twittertip: How to Keep Up With Over 100,000 #Twitter Followers URL RT @anntran_"
1.26872E+17,twitter,#Twitter (of)
1.26871E+17,twitter,RT“@reimeraaron: #twitter keeps me from sleeping! #soaddicted”
1.26871E+17,twitter,Shout ou to all my followers! #TWitTER
1.26871E+17,twitter,RT @TeachHub 50 Ways to Use #Twitter in the Classroom URL #education #ntchat
1.26871E+17,twitter,@Slater_Boy Needs to take his ass to sleep... Its grown folks hour on #twitter
1.26871E+17,twitter,#Twitter Buzz Builds for the Occupy Wall Street Movement [CHARTS] URL
1.26871E+17,twitter,#wendywilliams just said she was a woman bitch please stop lien on #twitter and on #nationaltv we all know your a man
1.26871E+17,twitter,Put your twitter on autopilot and let it gain followers for you!! URL #TeamFollowBack #Twitter #autopilot #1000aday 18
1.26871E+17,twitter,U put w/eva comes to mind on #twitter but let me try n do it ima be a rat or something smh the nerve of dese #NIGGAS!!!!'
1.26871E+17,twitter,Twitter Buzz Builds for the Occupy Wall Street Movement [CHARTS] URL #Twitter
1.26871E+17,twitter,i've been slackin on my #twitter game
1.26871E+17,twitter,RT @AHennessyWorld: #Twitter I apologize 4 being out of line regardless what sum1 does I promise 2 remain humble keep it from public ey ...
1.26871E+17,twitter,Brilliant (if you have a spare 12mins to watch): Have I Shared Too Much? URL #Twitter #LinkedIn #Facebook #in
1.26871E+17,twitter,#twitter keeps me from sleeping! #soaddicted
1.26871E+17,twitter,#twitter be making my ass stay up later than planed
1.26871E+17,twitter,Follow your interests. #twitter
1.26871E+17,twitter,"Lmao. RT @MissAyunnaaa Well that's my que, bye #Twitter , #oomf finna start quotin lines from #ATL lol"
1.26871E+17,twitter,@twitter + @tumblr = Drugs are severe. #twitter #tumblr
1.26871E+17,twitter,RT @extremejohn Stuck on Facebook? I’m so sorry. URL #Twitter #Google #Facebook
1.26871E+17,twitter,GN #twitter off.
1.26871E+17,twitter,why am i #rambling on #facebook i keep forgetting i have #twitter.. then remember and come back.. every 3 seconds.. -_- ... o_O
1.26871E+17,twitter,#Twitter I apologize 4 being out of line regardless what sum1 does I promise 2 remain humble keep it from public eye!iloveya#HennessyNation
1.26871E+17,twitter,17 Things You Didn’t Know About #Twitter: URL via @TweetSmarter RT @sharonhayes @ChoiceZnewZ #facts
1.26871E+17,twitter,#goodnight #twitter
1.26871E+17,twitter,I think @SchwastySmack needs to cool her roll on her #twitter game.
1.26871E+17,twitter,Some things I just can say on #Facebook. My #Entire family is on there That's why I'm slowly migrating to #Twitter
1.26871E+17,twitter,goodnite #twitter (:
1.26871E+17,twitter,"Out of #curiosity, #doesanyoneknow if it's against the #Twitter #TOS to use #hashtags so #eggregiously as I seem to be doing #tonight?"
1.2687E+17,twitter,RT @JonJars: #twitter; for those statuses you'd never post on #facebook
1.2687E+17,twitter,"@TheRealJedaD If her name ain't #Twitter then ur not bcuz u been on here for a minute goin HAM...lol, I'm Just Sayin!!"
1.2687E+17,twitter,Tired of those spammy Twitter DMs? URL #twitter #spam
1.2687E+17,twitter,@bhammz Welcome to #Twitter
1.2687E+17,twitter,its funny how you can take time out your precious #twitter time to monitor or judge what in saying
1.2687E+17,twitter,"#Twitter honey i don't freaking know anymore &gt;&lt;"""
1.2687E+17,twitter,@cpmorris congrats on joining #twitter
1.2687E+17,twitter,@Adaddy101 @johnodame .. all this flirting over #twitter is starting to make me think you guys got a crush on each other #bromance.
1.2687E+17,twitter,#Twitter it's been a pleasure but I have to go exercise and eat dinner! Possibly be back b4 I sleep? We'll c! I am #BLESSED & we all are! =)
1.2687E+17,twitter,#OkUPrettyBut you never talk shit on #Twitter @HannahMcCall1 :)
1.2687E+17,twitter,"#ihateitwhen i think of a cool twit,by da tym i grab da fone & load #twitter i would have forgotten it!!! #dumbass"
1.2687E+17,twitter,Lol itss ben a #year since i had a #twitter but i jus start using it
1.2687E+17,twitter,RT @KiLLiN_EmSoftly: who follows ppl then unfollows them?!.. #YourLameAsHell tryna make it seem like your somebody IMPORTANT!! it's onl ...
1.2687E+17,twitter,I want to be a #Twitter Cypher.
1.2687E+17,twitter,RT Is @Wahooly the long awaited way to make clear the ROI of #Twitter? URL #socialmedia /via @socialmedia2day #gosocial
1.2687E+17,twitter,It's #real when you tell ur man how ur gfs roasted your ex on #twitter and he's like good job babe lol
1.2687E+17,twitter,#twitter; for those statuses you'd never post on #facebook
1.2687E+17,twitter,@msleamichele @NayaRivera @DiannaAgron @MsAmberPRiley please could u somehow convince #hemo to join #twitter we need her awesomeness!! #glee
1.26869E+17,twitter,"I just installed the new Twidroyd for #Twitter on my #Android Phone - It's #Free, give it a try. URL"
1.26869E+17,twitter,Getting ready 4 bed... School tomorrow. We have an evacuation at school! Night #Twitter =]
1.26869E+17,twitter,#Twitter off! See ya :D @justinbieber Love u and have #SweetDreams. ♥
1.26869E+17,twitter,Goodnight everyone #twitter off
1.26869E+17,twitter,i want him to make a #Twitter
1.26869E+17,twitter,Good Night #Twitter && #TwitterTweeters :)
1.26869E+17,twitter,RT @Hirudineajigane: #Twitter Thank you.Read those great tweets.helps live better! :) Bows. URL
1.26869E+17,twitter,#Twitter Thank you.Read those great tweets.helps live better! :) Bows.
1.26869E+17,twitter,I might call it a night goodnight #twitter
1.26869E+17,twitter,"search #facebook for ""FACEBOOK/TWITTER INDIE ARTIST MUSIC NETWORK (WORLDWIDE) "" add yourself for more #twitter followers! network here!"
1.26869E+17,twitter,RT @iTweetTechNews: Famous wrestler Razor Ramon is trending on #Twitter.
1.26869E+17,twitter,RT @nine_oh: SIMPLY DA BEST ON #TWITTER MY TWEEPS @Mui_Dziak @Ecofriendly211 @wstein @imCHOKOLATEwhoU @SoDear2MyHeart @sscoop4 @PyrexPress
1.26869E+17,twitter,"Gonna Crash Out Pretty Tired, Night #Twitter&lt;3"
1.26869E+17,twitter,#Twitter: What's happening? #Facebook: What's on your mind? #Myspace: Where is everyone?
1.26869E+17,twitter,@FATBOYFRESH87 Hey brotha I forgot you had a #twitter
1.26868E+17,twitter,"So what #twitter needs is a ""save tweet"" text function. So I could ""st @xyz 5"" to save the 5th most recent msg on twitter site to read later"
1.26868E+17,twitter,"RT @SomalyMam: You follow me on #twitter, Like my #Foundation on #facebook URL Together we can stop #humantrafficking"
1.26868E+17,twitter,#Retweet #RT #BabyMamaDrama #BabyDaddyDrama #Twitter #S/O to everyone who read my blog www.cpc504.blogspot.com
1.26868E+17,twitter,"Thanks Irma @TellJuicy ""TWITTER 4 BUSINESS"" November 16 URL @KingstonCC #Twitter #Melbourne #Business"
1.26868E+17,twitter,@RashadHurst Pls let us know if you need help w/ music marketing promo. We got #Twitter & #Youtube on lock. URL
1.26868E+17,twitter,#IReallyHateWhenPeople TyP3 L!k3 tH!S Or #Use #Hashtags #In #Every #Word #On #Twitter
1.26868E+17,twitter,#Twitter Buzz Builds for the #Occupy_Wall_Street Movement [CHARTS] URL
1.26868E+17,twitter,enjoy #Twitter Buzz Builds for the #Occupy_Wall_Street Movement [CHARTS] URL great
1.26868E+17,twitter,RT @jeffbullas: What Is A #Facebook “Like” Worth For Your Business? URL #SMM #SocialMedia #Twitter
1.26868E+17,twitter,Shes a freaked out philosopher on #twitter lol girl bye
1.26868E+17,twitter,gotta get back on my #twitter #grind
1.26868E+17,twitter,Best night inna while :) #newbestfriends wish you kids had #Twitter #amaturehour
1.26868E+17,twitter,RT @BucBoyy: - Ima Addicted To #Twitter.
1.26868E+17,twitter,#LOVATICS! Wanna be in a fan book for @ddlovato let me know and ill send wat needs2b in it via #twitter
1.26868E+17,twitter,"Off to sleeep , #goodnight #twitter"
1.26868E+17,twitter,To much #twitter taking a break. ♣
1.26868E+17,twitter,these #chickz on #twitter stay with they #mommy
1.26868E+17,twitter,Wow jus made a #TWITTER i reallly dnt kno how o2 use it so i neea alittle help
1.26868E+17,twitter,#twitter should i upload tweetdeck for my laptop?!
1.26867E+17,twitter,Put your twitter on autopilot and let it gain followers for you!! URL #TeamFollowBack #Twitter #autopilot #1000aday 23
1.26867E+17,twitter,Some people take themselves way too seriously...especially on #Twitter. It's amusing...to say the least. Bless your heart...
1.26867E+17,twitter,#twitter goin hammer
1.26867E+17,twitter,@IamTinaThompson @JudgeGregMathis is on #twitter also!!
1.26867E+17,twitter,Welcome to #twitter @jackpot15!!
1.26867E+17,twitter,Hello! Welcome to #twitter RT “@beabea210: @ACCU_MED ....hello Accu-Med!!!”
1.26867E+17,twitter,@karth_vader_ when did you change your nick again? I no longer see any of your tweets on my timeline. Anything wrong with #twitter?
1.26867E+17,twitter,- Ima Addicted To #Twitter.
1.26867E+17,twitter,RT @OKadeState: @Paigemorse1 tweeted! Its official she is still alive #Twitter
1.26867E+17,twitter,Good morning #twitter.
1.26867E+17,twitter,"@winnipeg_rt @andkatmy #Winnipeg needs better local news coverage, tired of not being in the know Thanks #twitter"
1.26867E+17,twitter,BRB #twitter;p
1.26867E+17,twitter,Thank you @logoninjas for following us on #twitter - awesome name btw!
1.26867E+17,twitter,RT @frizzy_drizzy: @iTaylor_Simpson u post on #twitter to much like ery 5 sec #Damn
1.26867E+17,twitter,@king_fizzy & @_Bigrob step your #twitter game up @elijahcrago is starting to catch up
1.26867E+17,twitter,Good Morning #Twitter! Have a nice day. :}
1.26867E+17,twitter,"SO IT'S BEEN A LOOONG MINUTE BUT #TWITTER, IM BACK & WITH A CLOTHING LINE! #SWAGG"
